Go to Visitor_Room get Red_Potato throw it into Dustbin please .,Move ( Visitor_Room ) Find ( Red_Potato Visitor_Room ) Grasp ( Red_Potato ) Move ( Dustbin ) Place ( Red_Potato Dustbin )
Go to Living_Room er find a person neayby bring empty_plastic_bottle from Living_Table .,Move ( Living_Room ) Find ( person Living_Room ) Move ( Living_Table ) Grasp ( empty_plastic_bottle )
Move to Dining_Table get Blue_Potato place it on Living_Table okay .,Move ( Dining_Table ) Find ( Blue_Potato Dining_Table  ) Grasp ( Blue_Potato )  Move ( Living_Table ) Place ( Blue_Potato Dining_Table )
Would you bring cubic_clock from Living_Table go to Reception_Table go to Dining_Sofa  .,Move ( Living_Table ) Place ( cubic_clock Living_Table ) Move ( Reception_Table ) Move ( Reception_Table ) 
Well go to Reception_Table  take empty_ketchup finally come back .,Move ( Reception_Table ) Grasp ( empty_ketchup ) Move ( HERE )
Go to Reception_Table Grasp twin_bell_alarm_clock  leave the apartment please .,Move ( Reception_Table ) Grasp ( twin_bell_alarm_clock ) Move ( apartment )
Move to Reception_Table  get Cup_Star  exit from Living_Room okay .,Move ( Reception_Table ) Find ( Cup_Star Reception_Table ) Grasp ( Cup_Star ) Move ( Living_Room )
Move to Dining_Sofa and detect filled_ketchup get it .,Move ( Dining_Sofa ) Find ( filled_ketchup Dining_Sofa ) Grasp ( filled_ketchup )
Would you move to Dining_Table get Red_Potato bring it to Bar .,Move ( Dining_Table ) Find ( Red_Potato Dining_Table  ) Grasp ( Red_Potato ) Move ( Bar )
Go to Dining_Room next find a person neayby get Dish_Cleaner from Kitchen_Table .,Move ( Dining_Room ) Find ( person ) Move ( Kitchen_Table ) Grasp ( Dish_Cleaner )
Go to Dining_Table then detect Dish_Cleaner  take it .,Move ( Dining_Table ) Find ( Dish_Cleaner Dining_Table ) Grasp ( Dish_Cleaner )  Move ( Dish_Cleaner )
Go to bed_room  go to Kitchen_Table then exit the apartment .,Move ( bed_room ) Move ( Kitchen_Table )  Move ( apartment )
Go to Dining_Table  take Japanese_Tea put it on Sofa okay .,Move ( Dining_Table )  Grasp ( Japanese_Tea ) Move ( Sofa ) Place ( Japanese_Tea Dining_Table )
Well move to Side_Table Grasp Japanese_Dressing then come back .,Move ( Side_Table ) Move ( Japanese_Dressing ) Move ( HERE )
Would you move to Living_Table get camera bring it to Dining_Table .,Move ( Living_Table ) Find ( camera Living_Table  ) Grasp ( camera ) Move ( Dining_Table )
Would you go to Living_Sofa get canned_juice carry it to Side_Table .,Move (  Living_Sofa ) Find ( canned_juice Living_Sofa  ) Grasp ( canned_juice )  Move ( Side_Table )
Go to Living_Room  move to Kitchen_Table  then leave the apartment .,Move ( Living_Room ) Move ( Kitchen_Table ) Move ( apartment )
Go to kitchen  move to Bar  then leave the apartment .,Move ( kitchen ) Move ( Bar ) Move ( apartment )
Move to Living_Table  get Lemon_Tea  exit from Dining_Room okay .,Move ( Living_Table ) Find ( Lemon_Tea Living_Table ) Grasp ( Lemon_Tea ) Move ( Dining_Room )
Go to Dining_Table go to lobby  and exit the apartment .,Move ( Dining_Table ) Move ( Dining_Table ) Move ( apartment )
Go to lobby Grasp nursing_bottle throw it into Dustbin okay .,Move (  lobby  ) Find ( nursing_bottle lobby  ) Grasp ( nursing_bottle ) Move ( Dustbin ) Place ( nursing_bottle Dustbin ) 
Go to Living_Room  move to Kitchen_Table  then leave the apartment .,Move ( Living_Room ) Move ( Kitchen_Table ) Move ( apartment )
Well go to Sofa  take nursing_bottle finally come back .,Move ( Sofa ) Grasp ( nursing_bottle ) Move ( HERE )
Would you bring sauce from Reception_Table go to Dining_Table go to Dining_Sofa  .,Move ( Reception_Table ) Place ( sauce Reception_Table ) Move ( Dining_Table ) Move ( Dining_Table ) 
Go to Dining_Room Grasp Korean_Soup throw it into Dustbin please .,Move ( Dining_Room ) Grasp ( Korean_Soup ) Move ( Dustbin ) Place ( Korean_Soup Dustbin  ) 
Can you move to Living_Table get white_cup then come back .,Move ( Living_Table ) Grasp ( white_cup ) Move ( HERE )
Can you move to Dining_Sofa get Egg_Soup then come back .,Move ( Dining_Sofa ) Grasp ( Egg_Soup ) Move ( HERE )
Can you go to lobby Grasp rabbit_doll  bring it to Kitchen_Table .,Move ( lobby ) Find ( rabbit_doll lobby ) Grasp ( rabbit_doll ) Move ( Kitchen_Table )  Find ( rabbit_doll Kitchen_Table ) Grasp ( rabbit_doll ) Move ( lobby )
Can you go to Dining_Table take twin_bell_alarm_clock carry it to Bar .,Move ( Dining_Table  ) Find ( twin_bell_alarm_clock Dining_Table ) Grasp ( twin_bell_alarm_clock ) Move ( Bar )
Move to Reception_Table  go to Dining_Sofa then exit the apartment .,Move ( Reception_Table ) Move ( Dining_Sofa ) Move ( apartment )
Would you go to Living_Room Grasp white_cup finally come back .,Move ( Living_Room ) Find ( white_cup Living_Room ) Grasp ( white_cup )  Move ( HERE )
Go to Side_Table and find a person neayby bring Bath_Cleaner from Dining_Table .,Move (  Side_Table  ) Find ( Bath_Cleaner Side_Table  ) Grasp ( Bath_Cleaner ) Find ( pesron Side_Table ) Plcae ( Bath_Cleaner PERSON )
Go to Living_Room er find a person neayby bring Japanese_Tea from Bar .,Move ( Living_Room ) Find ( person Living_Room ) Move ( Bar ) Grasp ( Japanese_Tea )
Would you move to Living_Sofa get apple bring it to Dining_Sofa .,Move ( Living_Sofa ) Find ( apple Living_Sofa  ) Grasp ( apple ) Move ( Dining_Sofa )
Call a person then ask for an order get Strawberry_Juice from Reception_Table .,Say ( person ) Listen ( Strawberry_Juice ) Move ( Reception_Table ) Find ( Strawberry_Juice Reception_Table ) Grasp ( Strawberry_Juice ) Move ( Strawberry_Juice ) Place ( Strawberry_Juice Reception_Table ) 
Go to bed_room  move to Kitchen_Table  finally leave the apartment .,Move ( bed_room ) Move ( Kitchen_Table )  Move ( apartment )
Go to Living_Room go to Living_Sofa  and exit from Visitor_Room .,Move ( Living_Room ) Move ( Living_Sofa ) Move ( Visitor_Room )
Would you go to Dining_Sofa take white_cup er come back .,Move ( Dining_Sofa ) Find ( white_cup Dining_Sofa ) Grasp ( white_cup ) Move ( HERE )
Go to Living_Table  take Cup_Star put it on Living_Sofa okay .,Move ( Living_Table )  Grasp ( Cup_Star ) Move ( Living_Sofa ) Place ( Cup_Star Living_Table )
Go to bed_room  go to Living_Sofa er leave the apartment .,Move ( bed_room ) Move ( Living_Sofa )  Move ( apartment )
Go to Dining_Table take Orange_Juice put it on Living_Sofa please .,Move (  Dining_Table  ) Find ( Orange_Juice Dining_Table  ) Grasp ( Orange_Juice ) Plcae ( Orange_Juice Living_Sofa )
Go to Visitor_Room er find a person neayby bring Red_Potato from Living_Table .,Move ( Visitor_Room ) Find ( person Visitor_Room ) Move ( Living_Table ) Grasp ( Red_Potato )
Go to Dining_Sofa then detect hourglass  take it .,Move ( Dining_Sofa ) Find ( hourglass Dining_Sofa ) Grasp ( hourglass )  Move ( hourglass )
Go to Dining_Sofa and find a person neayby bring ground_pepper from Dining_Table .,Move (  Dining_Sofa  ) Find ( ground_pepper Dining_Sofa  ) Grasp ( ground_pepper ) Find ( pesron Dining_Sofa ) Plcae ( ground_pepper PERSON )
Go to Dining_Room er find a person neayby bring hourglass from Bar .,Move ( Dining_Room ) Find ( person Dining_Room ) Move ( Bar ) Grasp ( hourglass )
Go to kitchen  move to Sofa  then leave the apartment .,Move ( kitchen ) Move ( Sofa ) Move ( apartment )
Well get hourglass from Living_Table go to Visitor_Room go to lobby .,Move ( Living_Table ) Find ( hourglass Living_Table  ) Grasp ( hourglass )  Move ( Visitor_Room ) Move ( lobby )
Would you bring Lemon_Tea from Side_Table go to Living_Sofa go to Reception_Table  .,Move ( Side_Table ) Place ( Lemon_Tea Side_Table ) Move ( Living_Sofa ) Move ( Living_Sofa ) 
Go to Side_Table move to Sofa take Cup_Noodle .,Move ( Side_Table ) Move ( Sofa ) Find ( Cup_Noodle Side_Table ) Grasp ( Cup_Noodle ) Move ( HERE )
Well move to Dining_Sofa get toy_penguin and come back .,Move ( Dining_Sofa ) Grasp ( toy_penguin ) Move ( Dining_Sofa ) Grasp ( toy_penguin ) Move ( HERE )
Can you go to Visitor_Room Grasp Japanese_Dressing  bring it to Bar .,Move ( Visitor_Room ) Find ( Japanese_Dressing Visitor_Room ) Grasp ( Japanese_Dressing ) Move ( Bar )  Find ( Japanese_Dressing Bar ) Grasp ( Japanese_Dressing ) Move ( Visitor_Room )
Can you bring rabbit_doll from Sofa go to kitchen move to Side_Table .,Move ( Sofa ) Find ( rabbit_doll Sofa  ) Grasp ( rabbit_doll ) Move ( kitchen ) ( Side_Table )
Go to bed_room next find Orange_Juice Grasp it .,Move ( bed_room ) Find ( Orange_Juice bed_room ) Grasp ( Orange_Juice )
Go to kitchen  move to Sofa  finally leave the apartment .,Move ( kitchen ) Move ( Sofa )  Move ( apartment )
Go to Sofa and find a person neayby bring Green_Tea from Living_Table .,Move (  Sofa  ) Find ( Green_Tea Sofa  ) Grasp ( Green_Tea ) Find ( pesron Sofa ) Plcae ( Green_Tea PERSON )
Go to Reception_Table find a person neayby  er follow a person .,Move ( Reception_Table ) Find ( person Reception_Table ) Follow ( person )
Well go to Living_Sofa  take soysauce  bring it to Dining_Table .,Move (  Living_Sofa ) Find ( soysauce Living_Sofa  ) Grasp ( soysauce )  Move ( Dining_Table )
Move to Bar  Grasp Green_Tea  leave the apartment please .,Move ( Bar ) Find ( Green_Tea Bar  ) Grasp ( Green_Tea ) Move ( apartment )
Go to Sofa then detect cigarette  take it .,Move ( Sofa ) Find ( cigarette Sofa ) Grasp ( cigarette )  Move ( cigarette )
Go to Kitchen_Table and find a person neayby bring hourglass from Living_Table .,Move (  Kitchen_Table  ) Find ( hourglass Kitchen_Table  ) Grasp ( hourglass ) Find ( pesron Kitchen_Table ) Plcae ( hourglass PERSON )
Well move to Reception_Table get Japanese_Dressing and come back .,Move ( Reception_Table ) Grasp ( Japanese_Dressing ) Move ( Reception_Table ) Grasp ( Japanese_Dressing ) Move ( HERE )
Go to Side_Table then detect toy_car  take it .,Move ( Side_Table ) Find ( toy_car Side_Table ) Grasp ( toy_car )  Move ( toy_car )
Well go to Bar  take camera  bring it to Dining_Table .,Move (  Bar ) Find ( camera Bar  ) Grasp ( camera )  Move ( Dining_Table )
Call a person then ask for an order get Bleach from Dining_Sofa .,Say ( person ) Listen ( Bleach ) Move ( Dining_Sofa ) Find ( Bleach Dining_Sofa ) Grasp ( Bleach ) Move ( Bleach ) Place ( Bleach Dining_Sofa ) 
Would you go to bed_room Grasp rabbit_doll finally come back .,Move ( bed_room ) Find ( rabbit_doll bed_room ) Grasp ( rabbit_doll )  Move ( HERE )
Can you go to bed_room get Cloth_Cleaner then come back .,Move (  bed_room  ) Find ( Cloth_Cleaner bed_room ) Grasp ( Cloth_Cleaner ) Move ( HERE )
Can you bring Cup_Noodle from Side_Table go to Living_Room move to Bar .,Move ( Side_Table ) Find ( Cup_Noodle Side_Table  ) Grasp ( Cup_Noodle ) Move ( Living_Room ) ( Bar )
Go to Kitchen_Room  go to Reception_Table er leave the apartment .,Move ( Kitchen_Room ) Move ( Reception_Table )  Move ( apartment )
Go to lobby  move to Dining_Sofa  finally leave the apartment .,Move ( lobby ) Move ( Dining_Sofa )  Move ( apartment )
Go to Reception_Table get Chip_Star  exit from bed_room okay .,Move (  Reception_Table  ) Find ( Chip_Star Reception_Table  ) Grasp ( Chip_Star ) Move ( bed_room )
Move to Bar  go to Side_Table then exit the apartment .,Move ( Bar ) Move ( Side_Table ) Move ( apartment )
Call a person then ask for an order get cubic_clock from Kitchen_Table .,Say ( person ) Listen ( cubic_clock ) Move ( Kitchen_Table ) Find ( cubic_clock Kitchen_Table ) Grasp ( cubic_clock ) Move ( cubic_clock ) Place ( cubic_clock Kitchen_Table ) 
Go to bed_room  go to Side_Table then exit the apartment .,Move ( bed_room ) Move ( Side_Table )  Move ( apartment )
Well move to Reception_Table Grasp toy_penguin then come back .,Move ( Reception_Table ) Move ( toy_penguin ) Move ( HERE )
Can you bring Stick_Potato from Dining_Sofa go to Dining_Room move to Kitchen_Table .,Move ( Dining_Sofa ) Find ( Stick_Potato Dining_Sofa  ) Grasp ( Stick_Potato ) Move ( Dining_Room ) ( Kitchen_Table )
Can you go to bed_room get hourglass then come back .,Move (  bed_room  ) Find ( hourglass bed_room ) Grasp ( hourglass ) Move ( HERE )
Go to Visitor_Room go to Kitchen_Table  and exit from Dining_Room .,Move ( Visitor_Room ) Move ( Kitchen_Table ) Move ( Dining_Room )
Go to Bar take toy_penguin put it on Living_Table please .,Move (  Bar  ) Find ( toy_penguin Bar  ) Grasp ( toy_penguin ) Plcae ( toy_penguin Living_Table )
Go to Dining_Room Grasp Blue_Potato throw it into Dustbin please .,Move ( Dining_Room ) Grasp ( Blue_Potato ) Move ( Dustbin ) Place ( Blue_Potato Dustbin  ) 
Go to Corridor go to Reception_Table  and exit from kitchen .,Move ( Corridor ) Move ( Reception_Table ) Move ( kitchen )
Go to Bar find a person neayby  er follow a person .,Move ( Bar ) Find ( person Bar ) Follow ( person )
Can you bring spray_bottle from Bar go to lobby move to Side_Table .,Move ( Bar ) Find ( spray_bottle Bar  ) Grasp ( spray_bottle ) Move ( lobby ) ( Side_Table )
Would you bring toy_penguin from Bar go to Kitchen_Table go to Living_Table  .,Move ( Bar ) Place ( toy_penguin Bar ) Move ( Kitchen_Table ) Move ( Kitchen_Table ) 
Go to Dining_Room  find a person neayby  finally follow a person .,Move ( Dining_Room ) Find ( person Dining_Room ) Follow ( person )
Go to Sofa find a person neayby finally follow a person .,Move ( Sofa ) Find ( person Sofa  ) Follow ( person )
Go to Dining_Table go to Corridor  and exit the apartment .,Move ( Dining_Table ) Move ( Dining_Table ) Move ( apartment )
Go to Corridor next find toy_penguin Grasp it .,Move ( Corridor ) Find ( toy_penguin Corridor ) Grasp ( toy_penguin )
Would you bring Chip_Star from Dining_Table go to Dining_Sofa go to Sofa  .,Move ( Dining_Table ) Place ( Chip_Star Dining_Table ) Move ( Dining_Sofa ) Move ( Dining_Sofa ) 
Well go to Kitchen_Table  take Korean_Soup  bring it to Side_Table .,Move (  Kitchen_Table ) Find ( Korean_Soup Kitchen_Table  ) Grasp ( Korean_Soup )  Move ( Side_Table )
Go to Dining_Table next detect soysauce  take it .,Move ( Dining_Table ) Find ( soysauce Dining_Table  ) Grasp ( soysauce )
Go to lobby next find bell_pepper take it .,Move (  lobby  ) Find ( bell_pepper lobby  ) Grasp ( bell_pepper ) 
Go to Bar then detect cubic_clock  take it .,Move ( Bar ) Find ( cubic_clock Bar ) Grasp ( cubic_clock )  Move ( cubic_clock )
Would you go to bed_room Grasp camera finally come back .,Move ( bed_room ) Find ( camera bed_room ) Grasp ( camera )  Move ( HERE )
Go to Kitchen_Room and find a person neayby bring twin_bell_alarm_clock from Dining_Sofa .,Move ( Kitchen_Room ) Find ( person Kitchen_Room ) Move ( Dining_Sofa ) Grasp ( twin_bell_alarm_clock )  Move ( person )
Move to Sofa and detect Stick_Potato get it .,Move ( Sofa ) Find ( Stick_Potato Sofa ) Grasp ( Stick_Potato )
Go to Living_Table take tumbler  leave the apartment please .,Move ( Living_Table ) Grasp ( tumbler ) Move ( apartment )
Go to Bar find a person neayby finally follow a person .,Move ( Bar ) Find ( person Bar  ) Follow ( person )
Go to Kitchen_Table move to Sofa take Cloth_Cleaner .,Move ( Kitchen_Table ) Move ( Sofa ) Find ( Cloth_Cleaner Kitchen_Table ) Grasp ( Cloth_Cleaner ) Move ( HERE )
Well go to Living_Sofa  take Seafood_Noodle finally come back .,Move ( Living_Sofa ) Grasp ( Seafood_Noodle ) Move ( HERE )
Go to Bar find a person neayby  er follow a person .,Move ( Bar ) Find ( person Bar ) Follow ( person )
Well move to Living_Table get Onion_Dressing and come back .,Move ( Living_Table ) Grasp ( Onion_Dressing ) Move ( Living_Table ) Grasp ( Onion_Dressing ) Move ( HERE )
Would you bring filled_plastic_bottle from Living_Table move to Sofa go to bed_room .,Move ( Living_Table ) Find ( filled_plastic_bottle Living_Table ) Move ( Sofa ) Move ( bed_room )
Go to Bar take bear_doll put it on Living_Table please .,Move (  Bar  ) Find ( bear_doll Bar  ) Grasp ( bear_doll ) Plcae ( bear_doll Living_Table )
Can you go to Dining_Table take spray_bottle carry it to Sofa .,Move ( Dining_Table  ) Find ( spray_bottle Dining_Table ) Grasp ( spray_bottle ) Move ( Sofa )
Go to Side_Table  and  detect Stick_Potato Grasp it .,Move (  Side_Table  ) Find ( Stick_Potato Side_Table  ) Grasp ( Stick_Potato ) 
Call a person then ask for an order get hourglass from Bar .,Say ( person ) Listen ( hourglass ) Move ( Bar ) Find ( hourglass Bar ) Grasp ( hourglass ) Move ( hourglass ) Place ( hourglass Bar ) 
Go to Reception_Table  take Japanese_Dressing put it on Dining_Sofa okay .,Move ( Reception_Table )  Grasp ( Japanese_Dressing ) Move ( Dining_Sofa ) Place ( Japanese_Dressing Reception_Table )
Go to Bar and find a person neayby bring Japanese_Tea from Dining_Table .,Move (  Bar  ) Find ( Japanese_Tea Bar  ) Grasp ( Japanese_Tea ) Find ( pesron Bar ) Plcae ( Japanese_Tea PERSON )
Go to Living_Room  move to Kitchen_Table  finally leave the apartment .,Move ( Living_Room ) Move ( Kitchen_Table )  Move ( apartment )
Go to Living_Table then detect apple  take it .,Move ( Living_Table ) Find ( apple Living_Table ) Grasp ( apple )  Move ( apple )
Go to Corridor next find Dish_Cleaner take it .,Move (  Corridor  ) Find ( Dish_Cleaner Corridor  ) Grasp ( Dish_Cleaner ) 
Well move to Sofa get Cloth_Cleaner and come back .,Move ( Sofa ) Grasp ( Cloth_Cleaner ) Move ( Sofa ) Grasp ( Cloth_Cleaner ) Move ( HERE )
Move to Living_Sofa  get Korean_Soup  exit from lobby okay .,Move ( Living_Sofa ) Find ( Korean_Soup Living_Sofa ) Grasp ( Korean_Soup ) Move ( lobby )
Would you bring nursing_bottle from Bar move to Side_Table go to Kitchen_Room .,Move ( Bar ) Find ( nursing_bottle Bar ) Move ( Side_Table ) Move ( Kitchen_Room )
Go to Corridor  go to Living_Sofa er leave the apartment .,Move ( Corridor ) Move ( Living_Sofa )  Move ( apartment )
Well go to Kitchen_Table  take rubik's_cube  bring it to Sofa .,Move (  Kitchen_Table ) Find ( rubik's_cube Kitchen_Table  ) Grasp ( rubik's_cube )  Move ( Sofa )
Go to bed_room take empty_ketchup place it on Bar okay .,Move (  bed_room  ) Find ( empty_ketchup bed_room ) Grasp ( empty_ketchup ) Move ( Bar )
Would you move to Living_Table get Cup_Noodle bring it to Dining_Table .,Move ( Living_Table ) Find ( Cup_Noodle Living_Table  ) Grasp ( Cup_Noodle ) Move ( Dining_Table )
Go to Kitchen_Table go to lobby  and leave the apartment .,Move ( Kitchen_Table )  Move ( lobby )  Move ( apartment )
Move to Dining_Table  Grasp sugar  leave the apartment please .,Move ( Dining_Table ) Find ( sugar Dining_Table  ) Grasp ( sugar ) Move ( apartment )
Go to Sofa Grasp Strawberry_Juice  leave the apartment please .,Move ( Sofa ) Grasp ( Strawberry_Juice ) Move ( apartment )
