Go to kitchen get bell_pepper throw it into Dustbin please .,Move ( kitchen ) Find ( bell_pepper kitchen ) Grasp ( bell_pepper ) Move ( Dustbin ) Place ( bell_pepper Dustbin )
Go to Bar and detect toy_penguin Grasp it .,Move ( Bar ) Find ( toy_penguin Bar ) Grasp ( toy_penguin ) 
Go to Living_Room go to Living_Table and exit from Visitor_Room .,Move ( Living_Room ) Move ( Living_Table ) Move ( Visitor_Room )
Well move to Side_Table get cigarette and come back .,Move ( Side_Table ) Grasp ( cigarette ) Move ( Side_Table ) Grasp ( cigarette ) Move ( HERE )
Go to Living_Room get ground_pepper throw it into Dustbin please .,Move ( Living_Room ) Find ( ground_pepper Living_Room ) Grasp ( ground_pepper ) Move ( Dustbin ) Place ( ground_pepper Dustbin )
Go to Living_Sofa take canned_juice put it on Dining_Table okay .,Move ( Living_Sofa ) Grasp ( canned_juice ) Move ( Dining_Table ) Place ( canned_juice Living_Sofa )
Go to bed_room and find a person neayby bring Strawberry_Juice from Dining_Sofa .,Move ( bed_room ) Find ( person bed_room ) Move ( Dining_Sofa ) Grasp ( Strawberry_Juice ) Move ( person )
Would you bring filled_ketchup from Side_Table move to Living_Sofa go to Corridor .,Move ( Side_Table ) Find ( filled_ketchup Side_Table ) Move ( Living_Sofa ) Move ( Corridor )
Would you move to Living_Table take Red_Potato then come back .,Move ( Living_Table ) Find ( Red_Potato Living_Table ) Grasp ( Red_Potato ) Move ( HERE )
Go to Dining_Room Grasp Japanese_Tea place it on Kitchen_Table okay .,Move ( Dining_Room ) Grasp ( Japanese_Tea ) Move ( Kitchen_Table ) Place ( Japanese_Tea Kitchen_Table )
Can you go to Dining_Room Grasp Cup_Star bring it to Reception_Table .,Move ( Dining_Room ) Find ( Cup_Star Dining_Room ) Grasp ( Cup_Star ) Move ( Reception_Table ) Find ( Cup_Star Reception_Table ) Grasp ( Cup_Star ) Move ( Dining_Room )
Go to Dining_Room next find Egg_Soup Grasp it .,Move ( Dining_Room ) Find ( Egg_Soup Dining_Room ) Grasp ( Egg_Soup )
Move to Reception_Table find a person neayby then follow a person .,Move ( Reception_Table ) Find ( person Reception_Table ) Follow ( pesron )
Would you go to Visitor_Room Grasp Onion_Dressing er come back .,Move ( Visitor_Room ) Find ( Onion_Dressing Visitor_Room ) Move ( HERE )
Go to Kitchen_Table go to Kitchen_Room and leave the apartment .,Move ( Kitchen_Table ) Move ( Kitchen_Room ) Move ( apartment )
Go to Sofa and detect sugar Grasp it .,Move ( Sofa ) Find ( sugar Sofa ) Grasp ( sugar ) 
Go to kitchen go to Sofa and exit from lobby .,Move ( kitchen ) Move ( Sofa ) Move ( lobby )
Go to Kitchen_Table get canned_juice exit from lobby okay .,Move ( Kitchen_Table ) Find ( canned_juice Kitchen_Table ) Grasp ( canned_juice ) Move ( lobby )
Move to Bar get Chip_Star exit from Visitor_Room okay .,Move ( Bar ) Find ( Chip_Star Bar ) Grasp ( Chip_Star ) Move ( Visitor_Room )
Would you move to Living_Table Grasp Cup_Star and come back .,Move ( Living_Table ) Grasp ( Cup_Star ) Move ( HERE )
Move to Reception_Table find a person neayby then follow a person .,Move ( Reception_Table ) Find ( person Reception_Table ) Follow ( pesron )
Go to Corridor find a person neayby finally follow a person .,Move ( Corridor ) Find ( person Corridor ) Follow ( person )
Go to bed_room Grasp Blue_Potato place it on Sofa okay .,Move ( bed_room ) Grasp ( Blue_Potato ) Move ( Sofa ) Place ( Blue_Potato Sofa )
Would you go to Dining_Sofa take bear_doll bring it to Living_Sofa .,Move ( Dining_Sofa ) Find ( bear_doll Dining_Sofa ) Grasp ( bear_doll ) Move ( Living_Sofa )
Go to Dining_Sofa take bell_pepper put it on Kitchen_Table please .,Move ( Dining_Sofa ) Find ( bell_pepper Dining_Sofa ) Grasp ( bell_pepper ) Plcae ( bell_pepper Kitchen_Table )
Would you go to bed_room Grasp tumbler er come back .,Move ( bed_room ) Find ( tumbler bed_room ) Move ( HERE )
Go to Living_Room go to Kitchen_Table then exit the apartment .,Move ( Living_Room ) Move ( Kitchen_Table ) Move ( apartment )
Go to Sofa go to bed_room and leave the apartment .,Move ( Sofa ) Move ( bed_room ) Move ( apartment )
Go to Kitchen_Room then find a person neayby bring pink_cup from Dining_Table .,Move ( Kitchen_Room ) Find ( person Kitchen_Room ) Move ( Dining_Table ) Grasp ( pink_cup )
Move to Sofa and detect Egg_Soup get it .,Move ( Sofa ) Find ( Egg_Soup Sofa ) Grasp ( Egg_Soup )
Go to Living_Table move to Dining_Table then leave the apartment .,Move ( Living_Table ) Move ( Dining_Table ) Move ( apartment )
Go to Side_Table get sauce exit from Corridor okay .,Move ( Side_Table ) Find ( sauce Side_Table ) Grasp ( sauce ) Move ( Corridor )
Move to Dining_Sofa go to Living_Table then exit the apartment .,Move ( Dining_Sofa ) Move ( Living_Table ) Move ( apartment )
Can you bring Long_Potato from Living_Sofa go to lobby move to Side_Table .,Move ( Living_Sofa ) Find ( Long_Potato Living_Sofa ) Grasp ( Long_Potato ) Move ( lobby ) ( Side_Table )
Go to bed_room move to Dining_Table finally leave the apartment .,Move ( bed_room ) Move ( Dining_Table ) Move ( apartment )
Would you go to Corridor Grasp Cup_Star finally come back .,Move ( Corridor ) Find ( Cup_Star Corridor ) Grasp ( Cup_Star ) Move ( HERE )
Go to Reception_Table move to Side_Table take cigarette .,Move ( Reception_Table ) Move ( Side_Table ) Find ( cigarette Reception_Table ) Grasp ( cigarette ) Move ( HERE )
Go to Side_Table move to Bar then leave the apartment .,Move ( Side_Table ) Move ( Bar ) Move ( apartment )
Go to kitchen then find a person neayby bring Egg_Soup from Bar .,Move ( kitchen ) Find ( person kitchen ) Move ( Bar ) Grasp ( Egg_Soup )
Go to Corridor and find a person neayby bring bear_doll from Dining_Sofa .,Move ( Corridor ) Find ( person Corridor ) Move ( Dining_Sofa ) Grasp ( bear_doll ) Move ( person )
Move to Living_Sofa and detect Strawberry_Juice get it .,Move ( Living_Sofa ) Find ( Strawberry_Juice Living_Sofa ) Grasp ( Strawberry_Juice )
Would you bring nursing_bottle from Dining_Sofa go to Bar go to Living_Sofa .,Move ( Dining_Sofa ) Place ( nursing_bottle Dining_Sofa ) Move ( Bar ) Move ( Bar ) 
Go to Corridor get Cup_Star throw it into Dustbin please .,Move ( Corridor ) Find ( Cup_Star Corridor ) Grasp ( Cup_Star ) Move ( Dustbin ) Place ( Cup_Star Dustbin )
Well move to Dining_Table get bell_pepper and come back .,Move ( Dining_Table ) Grasp ( bell_pepper ) Move ( Dining_Table ) Grasp ( bell_pepper ) Move ( HERE )
Go to Bar go to Corridor and exit the apartment .,Move ( Bar ) Move ( Bar ) Move ( apartment )
Go to Kitchen_Table Grasp empty_plastic_bottle leave the apartment please .,Move ( Kitchen_Table ) Grasp ( empty_plastic_bottle ) Move ( apartment )
Go to bed_room find a person neayby finally follow a person .,Move ( bed_room ) Find ( person bed_room ) Follow ( person )
Well get Red_Tea from Bar go to bed_room go to Visitor_Room .,Move ( Bar ) Find ( Red_Tea Bar ) Grasp ( Red_Tea ) Move ( bed_room ) Move ( Visitor_Room )
Go to Side_Table and detect Blue_Potato Grasp it .,Move ( Side_Table ) Find ( Blue_Potato Side_Table ) Grasp ( Blue_Potato ) 
Go to lobby go to Living_Table then exit the apartment .,Move ( lobby ) Move ( Living_Table ) Move ( apartment )
Go to Living_Room move to Living_Table finally leave the apartment .,Move ( Living_Room ) Move ( Living_Table ) Move ( apartment )
Go to Living_Room Grasp empty_plastic_bottle throw it into Dustbin okay .,Move ( Living_Room ) Find ( empty_plastic_bottle Living_Room ) Grasp ( empty_plastic_bottle ) Move ( Dustbin ) Place ( empty_plastic_bottle Dustbin ) 
Go to Kitchen_Table go to Visitor_Room and leave the apartment .,Move ( Kitchen_Table ) Move ( Visitor_Room ) Move ( apartment )
Can you go to Kitchen_Room Grasp rabbit_doll bring it to Side_Table .,Move ( Kitchen_Room ) Find ( rabbit_doll Kitchen_Room ) Grasp ( rabbit_doll ) Move ( Side_Table ) Find ( rabbit_doll Side_Table ) Grasp ( rabbit_doll ) Move ( Kitchen_Room )
Go to Reception_Table move to Sofa take Brown_Tea .,Move ( Reception_Table ) Move ( Sofa ) Find ( Brown_Tea Reception_Table ) Grasp ( Brown_Tea ) Move ( HERE )
Would you move to Living_Table Grasp filled_ketchup and come back .,Move ( Living_Table ) Grasp ( filled_ketchup ) Move ( HERE )
Would you go to Dining_Table take bear_doll bring it to Side_Table .,Move ( Dining_Table ) Find ( bear_doll Dining_Table ) Grasp ( bear_doll ) Move ( Side_Table )
Move to Bar go to Sofa then exit the apartment .,Move ( Bar ) Move ( Sofa ) Move ( apartment )
Move to Reception_Table go to Kitchen_Table then exit the apartment .,Move ( Reception_Table ) Move ( Kitchen_Table ) Move ( apartment )
Go to Dining_Sofa go to Visitor_Room and leave the apartment .,Move ( Dining_Sofa ) Move ( Visitor_Room ) Move ( apartment )
Would you move to Sofa Grasp Lemon_Tea and come back .,Move ( Sofa ) Grasp ( Lemon_Tea ) Move ( HERE )
Well move to Reception_Table get canned_juice and come back .,Move ( Reception_Table ) Grasp ( canned_juice ) Move ( Reception_Table ) Grasp ( canned_juice ) Move ( HERE )
Go to lobby then find a person neayby bring sauce from Bar .,Move ( lobby ) Find ( person lobby ) Move ( Bar ) Grasp ( sauce )
Go to Dining_Room move to Side_Table finally leave the apartment .,Move ( Dining_Room ) Move ( Side_Table ) Move ( apartment )
Go to Dining_Sofa go to Visitor_Room and exit the apartment .,Move ( Dining_Sofa ) Move ( Dining_Sofa ) Move ( apartment )
Go to lobby move to Sofa then leave the apartment .,Move ( lobby ) Move ( Sofa ) Move ( apartment )
Go to Dining_Room go to Bar er leave the apartment .,Move ( Dining_Room ) Move ( Bar ) Move ( apartment )
Go to Visitor_Room er find a person neayby bring Japanese_Dressing from Living_Sofa .,Move ( Visitor_Room ) Find ( person Visitor_Room ) Move ( Living_Sofa ) Grasp ( Japanese_Dressing )
Would you move to Sofa take Blue_Potato then come back .,Move ( Sofa ) Find ( Blue_Potato Sofa ) Grasp ( Blue_Potato ) Move ( HERE )
Go to Kitchen_Table take Cloth_Cleaner leave the apartment please .,Move ( Kitchen_Table ) Grasp ( Cloth_Cleaner ) Move ( apartment )
Go to Living_Room next find empty_plastic_bottle Grasp it .,Move ( Living_Room ) Find ( empty_plastic_bottle Living_Room ) Grasp ( empty_plastic_bottle )
Well move to Sofa get rabbit_doll and come back .,Move ( Sofa ) Grasp ( rabbit_doll ) Move ( Sofa ) Grasp ( rabbit_doll ) Move ( HERE )
Go to Dining_Sofa move to Dining_Table then leave the apartment .,Move ( Dining_Sofa ) Move ( Dining_Table ) Move ( apartment )
Would you bring Onion_Dressing from Living_Sofa go to Living_Table go to Bar .,Move ( Living_Sofa ) Place ( Onion_Dressing Living_Sofa ) Move ( Living_Table ) Move ( Living_Table ) 
Go to Reception_Table Grasp soysauce leave the apartment please .,Move ( Reception_Table ) Grasp ( soysauce ) Move ( apartment )
Go to Living_Room move to Sofa finally leave the apartment .,Move ( Living_Room ) Move ( Sofa ) Move ( apartment )
Would you move to Dining_Sofa take ground_pepper then come back .,Move ( Dining_Sofa ) Find ( ground_pepper Dining_Sofa ) Grasp ( ground_pepper ) Move ( HERE )
Go to Bar move to Reception_Table then leave the apartment .,Move ( Bar ) Move ( Reception_Table ) Move ( apartment )
Go to Living_Table Grasp Japanese_Tea leave the apartment please .,Move ( Living_Table ) Grasp ( Japanese_Tea ) Move ( apartment )
Can you bring spray_bottle from Living_Sofa go to Visitor_Room move to Sofa .,Move ( Living_Sofa ) Find ( spray_bottle Living_Sofa ) Grasp ( spray_bottle ) Move ( Visitor_Room ) ( Sofa )
Go to Dining_Room go to Sofa and exit from Kitchen_Room .,Move ( Dining_Room ) Move ( Sofa ) Move ( Kitchen_Room )
Would you go to Kitchen_Room Grasp Strawberry_Juice er come back .,Move ( Kitchen_Room ) Find ( Strawberry_Juice Kitchen_Room ) Move ( HERE )
Go to Visitor_Room and find a person neayby bring Green_Tea from Dining_Sofa .,Move ( Visitor_Room ) Find ( person Visitor_Room ) Move ( Dining_Sofa ) Grasp ( Green_Tea ) Move ( person )
Go to Dining_Room er find a person neayby bring Strawberry_Juice from Dining_Table .,Move ( Dining_Room ) Find ( person Dining_Room ) Move ( Dining_Table ) Grasp ( Strawberry_Juice )
Call a person then ask for an order get Lemon_Tea from Sofa .,Say ( person ) Listen ( Lemon_Tea ) Move ( Sofa ) Find ( Lemon_Tea Sofa ) Grasp ( Lemon_Tea ) Move ( Lemon_Tea ) Place ( Lemon_Tea Sofa ) 
Would you move to Reception_Table get Green_Tea bring it to Kitchen_Table .,Move ( Reception_Table ) Find ( Green_Tea Reception_Table ) Grasp ( Green_Tea ) Move ( Kitchen_Table )
Would you go to lobby Grasp rubik's_cube er come back .,Move ( lobby ) Find ( rubik's_cube lobby ) Move ( HERE )
Would you go to lobby Grasp Bath_Cleaner finally come back .,Move ( lobby ) Find ( Bath_Cleaner lobby ) Grasp ( Bath_Cleaner ) Move ( HERE )
Go to Dining_Sofa Grasp spray_bottle leave the apartment please .,Move ( Dining_Sofa ) Grasp ( spray_bottle ) Move ( apartment )
Go to Side_Table and find a person neayby bring bell_pepper from Dining_Sofa .,Move ( Side_Table ) Find ( bell_pepper Side_Table ) Grasp ( bell_pepper ) Find ( pesron Side_Table ) Plcae ( bell_pepper PERSON )
Go to Dining_Sofa take Bath_Cleaner leave the apartment please .,Move ( Dining_Sofa ) Grasp ( Bath_Cleaner ) Move ( apartment )
Go to Dining_Room Grasp empty_ketchup throw it into Dustbin please .,Move ( Dining_Room ) Grasp ( empty_ketchup ) Move ( Dustbin ) Place ( empty_ketchup Dustbin ) 
Would you go to Visitor_Room Grasp empty_ketchup finally come back .,Move ( Visitor_Room ) Find ( empty_ketchup Visitor_Room ) Grasp ( empty_ketchup ) Move ( HERE )
Go to Corridor move to Kitchen_Table finally leave the apartment .,Move ( Corridor ) Move ( Kitchen_Table ) Move ( apartment )
Would you go to Kitchen_Table take spray_bottle bring it to Dining_Table .,Move ( Kitchen_Table ) Find ( spray_bottle Kitchen_Table ) Grasp ( spray_bottle ) Move ( Dining_Table )
Well move to Living_Table Grasp canned_juice then come back .,Move ( Living_Table ) Move ( canned_juice ) Move ( HERE )
Go to Living_Table go to bed_room and leave the apartment .,Move ( Living_Table ) Move ( bed_room ) Move ( apartment )
Would you go to Reception_Table get Korean_Soup carry it to Living_Table .,Move ( Reception_Table ) Find ( Korean_Soup Reception_Table ) Grasp ( Korean_Soup ) Move ( Living_Table )
Can you go to Corridor Grasp Bleach bring it to Side_Table .,Move ( Corridor ) Find ( Bleach Corridor ) Grasp ( Bleach ) Move ( Side_Table ) Find ( Bleach Side_Table ) Grasp ( Bleach ) Move ( Corridor )
Go to Sofa find a person neayby finally follow a person .,Move ( Sofa ) Find ( person Sofa ) Follow ( person )
Well get bear_doll from Side_Table go to Corridor move to Dining_Table .,Move ( Side_Table ) Grasp ( bear_doll ) Move ( Corridor ) Move ( Dining_Table )
Go to Living_Room move to Dining_Sofa then leave the apartment .,Move ( Living_Room ) Move ( Dining_Sofa ) Move ( apartment )
Go to Living_Sofa then detect Red_Tea take it .,Move ( Living_Sofa ) Find ( Red_Tea Living_Sofa ) Grasp ( Red_Tea ) Move ( Red_Tea )
Would you move to Dining_Table get sugar bring it to Sofa .,Move ( Dining_Table ) Find ( sugar Dining_Table ) Grasp ( sugar ) Move ( Sofa )
Well move to Dining_Sofa Grasp spray_bottle then come back .,Move ( Dining_Sofa ) Move ( spray_bottle ) Move ( HERE )
Go to kitchen next find Japanese_Dressing Grasp it .,Move ( kitchen ) Find ( Japanese_Dressing kitchen ) Grasp ( Japanese_Dressing )
Move to Living_Sofa get Strawberry_Juice place it on Reception_Table okay .,Move ( Living_Sofa ) Find ( Strawberry_Juice Living_Sofa ) Grasp ( Strawberry_Juice ) Move ( Reception_Table ) Place ( Strawberry_Juice Living_Sofa )
Would you move to Bar take twin_bell_alarm_clock then come back .,Move ( Bar ) Find ( twin_bell_alarm_clock Bar ) Grasp ( twin_bell_alarm_clock ) Move ( HERE )
Go to Dining_Sofa next detect Chip_Star take it .,Move ( Dining_Sofa ) Find ( Chip_Star Dining_Sofa ) Grasp ( Chip_Star )
Can you go to Visitor_Room get canned_juice then come back .,Move ( Visitor_Room ) Find ( canned_juice Visitor_Room ) Grasp ( canned_juice ) Move ( HERE )
Well move to Sofa get camera and come back .,Move ( Sofa ) Grasp ( camera ) Move ( Sofa ) Grasp ( camera ) Move ( HERE )
Go to Living_Sofa go to Corridor and leave the apartment .,Move ( Living_Sofa ) Move ( Corridor ) Move ( apartment )
Go to lobby then find a person neayby bring Orange_Juice from Dining_Table .,Move ( lobby ) Find ( person lobby ) Move ( Dining_Table ) Grasp ( Orange_Juice )
Can you go to Bar take Red_Tea carry it to Living_Sofa .,Move ( Bar ) Find ( Red_Tea Bar ) Grasp ( Red_Tea ) Move ( Living_Sofa )
Would you go to Reception_Table take sauce bring it to Living_Table .,Move ( Reception_Table ) Find ( sauce Reception_Table ) Grasp ( sauce ) Move ( Living_Table )
Go to Kitchen_Table then detect Red_Potato take it .,Move ( Kitchen_Table ) Find ( Red_Potato Kitchen_Table ) Grasp ( Red_Potato ) Move ( Red_Potato )
Can you bring Bleach from Side_Table go to kitchen move to Reception_Table .,Move ( Side_Table ) Find ( Bleach Side_Table ) Grasp ( Bleach ) Move ( kitchen ) ( Reception_Table )
Can you move to Dining_Table get Bath_Cleaner then come back .,Move ( Dining_Table ) Grasp ( Bath_Cleaner ) Move ( HERE )
Go to bed_room next find a person neayby get salt from Dining_Sofa .,Move ( bed_room ) Find ( person ) Move ( Dining_Sofa ) Grasp ( salt )
Go to Kitchen_Room er find a person neayby bring white_cup from Dining_Sofa .,Move ( Kitchen_Room ) Find ( person Kitchen_Room ) Move ( Dining_Sofa ) Grasp ( white_cup )
Would you go to Living_Sofa take Bleach bring it to Bar .,Move ( Living_Sofa ) Find ( Bleach Living_Sofa ) Grasp ( Bleach ) Move ( Bar )
Go to Reception_Table take Bleach leave the apartment please .,Move ( Reception_Table ) Grasp ( Bleach ) Move ( apartment )
Go to Living_Room and find a person neayby bring Egg_Soup from Side_Table .,Move ( Living_Room ) Find ( person Living_Room ) Move ( Side_Table ) Grasp ( Egg_Soup ) Move ( person )
Go to kitchen take salt place it on Sofa okay .,Move ( kitchen ) Find ( salt kitchen ) Grasp ( salt ) Move ( Sofa )
